char_count,word_count,sentence_count,avg_word_length,avg_sentence_length,flesch_reading_ease,flesch_kincaid_grade,gunning_fog,smog_index,automated_readability_index,dale_chall_readability,coleman_liau_index,lexical_diversity,exclamation_marks,question_marks,commas,semicolons,colons,quotation_marks,dashes,ellipsis,polarity,subjectivity,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,proper_noun_ratio,entity_density,person_entities,org_entities,gpe_entities,date_entities,avg_dependency_distance
1185.0,204.0,11.0,4.759803921568627,18.545454545454547,59.328266905508315,9.568849081952532,12.504970891177788,12.40481918309499,10.215949197860962,9.063274025974026,9.48177339901478,0.6372549019607843,1.0,1.0,13.0,0.0,2.0,0.0,4.0,0.0,0.28649553571428577,0.45639880952380946,0.1606425702811245,0.11646586345381527,0.05622489959839357,0.020080321285140562,0.07630522088353414,0.13654618473895583,0.08433734939759036,4.0,6.0,1.0,3.0,2.7590361445783134
2273.0,385.0,23.0,4.875324675324675,16.73913043478261,54.50769886363639,9.992793560606064,12.919318181818182,12.796370485321265,10.260051948051949,9.930057954545454,10.23541666666667,0.5844155844155844,1.0,2.0,14.0,1.0,0.0,0.0,3.0,0.0,0.07441603535353535,0.5826599326599325,0.18906605922551253,0.12984054669703873,0.06150341685649203,0.04100227790432802,0.07061503416856492,0.09567198177676538,0.06378132118451026,12.0,6.0,5.0,1.0,2.865603644646925
2049.0,371.0,21.0,4.493261455525606,17.666666666666668,68.86126623376624,7.843961038961041,10.30340602793433,10.436869588844216,8.165079637343787,9.622774638568979,8.052291105121299,0.5256064690026954,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.12026515151515153,0.4390782828282829,0.13221153846153846,0.15384615384615385,0.038461538461538464,0.016826923076923076,0.10336538461538461,0.1658653846153846,0.09375,21.0,12.0,2.0,2.0,2.7115384615384617
1745.0,287.0,16.0,5.045296167247387,17.9375,50.67443053135892,10.647436846689896,13.168031358885017,12.815532586354998,11.302094947735192,11.01825574912892,11.186062717770035,0.5749128919860628,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.1656666666666667,0.3296666666666666,0.1834862385321101,0.10091743119266056,0.07033639143730887,0.03669724770642202,0.06116207951070336,0.11314984709480122,0.12232415902140673,12.0,6.0,1.0,6.0,2.9541284403669725
3153.0,557.0,57.0,4.599640933572711,9.771929824561404,67.11307606744205,6.906538521583016,9.008648817422529,10.176274734539398,6.288656623214425,9.424829185855906,7.392100538599646,0.5942549371633752,0.0,1.0,20.0,1.0,8.0,0.0,6.0,0.0,0.11520392605298266,0.48014341528492455,0.1645021645021645,0.12842712842712842,0.050505050505050504,0.04184704184704185,0.09090909090909091,0.046176046176046176,0.050505050505050504,14.0,2.0,0.0,3.0,2.473304473304473
3929.0,659.0,38.0,4.9195751138088015,17.342105263157894,49.92761737927344,11.110544050700707,14.490422208337055,13.771669155767515,11.432375256627687,10.707804007855039,10.493474962063733,0.5523520485584219,0.0,4.0,34.0,0.0,3.0,0.0,2.0,0.0,-0.04563307493540052,0.4946640826873385,0.1568627450980392,0.134640522875817,0.04183006535947712,0.03790849673202614,0.08104575163398693,0.12418300653594772,0.08366013071895424,27.0,5.0,14.0,6.0,3.100653594771242
3015.0,533.0,37.0,4.634146341463414,14.405405405405405,67.41439774859289,7.6395743768426705,9.993867595818816,10.54624756493357,8.011114982578395,9.783544459930315,8.329080675422137,0.50093808630394,5.0,2.0,9.0,0.0,8.0,5.0,0.0,0.0,0.13039159914159915,0.46331862581862576,0.12376237623762376,0.12706270627062707,0.05115511551155116,0.019801980198019802,0.09735973597359736,0.17986798679867988,0.09405940594059406,30.0,16.0,4.0,6.0,2.9224422442244222
2637.0,426.0,29.0,5.157276995305164,14.689655172413794,53.919215686274526,10.76638655462185,13.459943977591037,13.333152626285301,12.979822266934939,11.402144817927171,11.423529411764708,0.5892018779342723,0.0,6.0,17.0,0.0,6.0,1.0,0.0,0.0,0.21916023166023169,0.3056306306306306,0.14807302231237324,0.09330628803245436,0.04665314401622718,0.032454361054766734,0.07707910750507099,0.1724137931034483,0.12778904665314403,25.0,7.0,7.0,10.0,3.338742393509128
2421.0,412.0,25.0,4.87378640776699,16.48,56.53088996763756,10.248321775312068,13.09033749422099,12.94502277883236,11.335057790106333,10.856619325011557,10.170873786407764,0.5825242718446602,2.0,0.0,12.0,0.0,7.0,0.0,4.0,0.0,0.08307506887052339,0.5194674012855831,0.14193548387096774,0.11612903225806452,0.06451612903225806,0.04086021505376344,0.08172043010752689,0.16559139784946236,0.11827956989247312,23.0,12.0,2.0,7.0,2.9956989247311827
2557.0,426.0,27.0,4.957746478873239,15.777777777777779,50.32672394366196,10.472970892018783,13.013183098591549,12.55080252130686,10.440985915492956,10.671660525821597,10.455399061032864,0.528169014084507,0.0,2.0,24.0,0.0,1.0,0.0,0.0,0.0,-0.008035714285714283,0.3803571428571428,0.12151394422310757,0.1394422310756972,0.053784860557768925,0.027888446215139442,0.08964143426294821,0.12151394422310757,0.08964143426294821,25.0,13.0,3.0,2.0,2.8326693227091635
1311.0,229.0,9.0,4.716157205240175,25.444444444444443,45.154424126637565,14.07243995633188,15.11812227074236,13.227904075235838,15.095600436681224,11.124072925764192,9.53187772925764,0.6244541484716157,0.0,0.0,13.0,0.0,1.0,1.0,4.0,0.0,0.06658529741863076,0.5279320987654321,0.13970588235294118,0.10294117647058823,0.0661764705882353,0.03308823529411765,0.04779411764705882,0.15073529411764705,0.1213235294117647,9.0,8.0,1.0,5.0,3.599264705882353
1438.0,275.0,17.0,4.218181818181818,16.176470588235293,74.64132386363637,7.11821590909091,9.493181818181819,10.125756701596842,7.031386363636361,8.450854545454545,6.247272727272733,0.6254545454545455,3.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.25331262939958593,0.4429606625258799,0.12420382165605096,0.13694267515923567,0.041401273885350316,0.041401273885350316,0.11146496815286625,0.08917197452229299,0.06050955414012739,5.0,2.0,3.0,2.0,2.9808917197452227
1323.0,240.0,14.0,4.479166666666667,17.142857142857142,72.15500000000002,7.169999999999998,10.066666666666666,10.203070172399654,7.666875000000001,9.496058333333334,7.845833333333331,0.5666666666666667,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.11052631578947367,0.3789473684210527,0.14338235294117646,0.14338235294117646,0.04411764705882353,0.011029411764705883,0.10294117647058823,0.16176470588235295,0.09191176470588236,12.0,9.0,1.0,2.0,2.7169117647058822
3852.0,652.0,33.0,4.874233128834356,19.757575757575758,55.60290223629531,10.728838313872949,13.382228379180686,12.588716970353843,12.043767069067876,10.709930061349693,10.493865030674847,0.5260736196319018,0.0,0.0,24.0,0.0,1.0,0.0,5.0,0.0,-0.07893742621015351,0.36076413485504394,0.20844686648501362,0.09400544959128065,0.07084468664850137,0.02861035422343324,0.0326975476839237,0.10899182561307902,0.09264305177111716,14.0,16.0,5.0,18.0,3.249318801089918
1355.0,234.0,14.0,4.756410256410256,16.714285714285715,55.7392307692308,9.637118437118438,11.813919413919415,11.491704259439757,9.329835164835167,9.86381916971917,9.371794871794872,0.5982905982905983,2.0,1.0,9.0,0.0,3.0,0.0,0.0,0.0,0.2620192307692308,0.5282051282051283,0.13284132841328414,0.17343173431734318,0.04428044280442804,0.025830258302583026,0.1070110701107011,0.11808118081180811,0.055350553505535055,8.0,2.0,4.0,0.0,2.977859778597786
1666.0,314.0,12.0,4.251592356687898,26.166666666666668,57.4172346072187,11.751305732484074,14.033545647558388,12.457975602129121,11.678333333333335,10.113888959660297,7.340127388535031,0.5063694267515924,3.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,0.028210678210678203,0.4292207792207792,0.1271186440677966,0.13559322033898305,0.03672316384180791,0.03954802259887006,0.0903954802259887,0.17231638418079095,0.1016949152542373,6.0,15.0,3.0,4.0,3.26271186440678
2414.0,398.0,20.0,5.0125628140703515,19.9,46.98273115577891,11.649894472361808,14.090653266331657,13.662883650711645,12.129170854271358,10.852258592964825,10.779899497487438,0.6256281407035176,0.0,0.0,31.0,1.0,3.0,4.0,0.0,0.0,0.10140151515151516,0.36050000000000004,0.1728395061728395,0.11934156378600823,0.04526748971193416,0.026748971193415638,0.051440329218107,0.12962962962962962,0.09876543209876543,19.0,11.0,2.0,3.0,3.1419753086419755
4153.0,708.0,25.0,4.858757062146893,28.32,44.49867457627121,14.088133333333335,17.48619209039548,15.748969000904882,15.61474576271187,10.416016632768361,10.794915254237289,0.461864406779661,0.0,0.0,30.0,0.0,3.0,0.0,6.0,0.0,0.13599242424242425,0.5621228956228956,0.18789407313997478,0.10718789407313997,0.06305170239596469,0.044136191677175286,0.0617906683480454,0.1021437578814628,0.0617906683480454,16.0,7.0,15.0,4.0,3.4438839848675915
2260.0,364.0,19.0,5.153846153846154,19.157894736842106,45.73382443216698,11.876537753222838,15.889748311847761,14.712192995108573,12.900170940170945,11.61301663597299,12.048618784530387,0.6373626373626373,0.0,2.0,18.0,0.0,0.0,0.0,5.0,0.0,0.16353754940711465,0.4172266139657444,0.16009280742459397,0.09744779582366589,0.060324825986078884,0.030162412993039442,0.07888631090487239,0.12761020881670534,0.0951276102088167,20.0,8.0,4.0,2.0,3.3132250580046403
1422.0,235.0,12.0,5.012765957446809,19.583333333333332,52.76692307692309,10.39021276595745,12.67757774140753,12.367839424501923,11.218589198036007,10.849115384615384,10.994893617021276,0.5914893617021276,0.0,0.0,10.0,0.0,1.0,0.0,3.0,0.0,-0.1282222222222222,0.5573333333333333,0.16483516483516483,0.11721611721611722,0.03296703296703297,0.029304029304029304,0.08791208791208792,0.1575091575091575,0.09523809523809523,10.0,8.0,2.0,3.0,3.1941391941391943
12321.0,1906.0,101.0,5.433368310598111,18.871287128712872,31.99237405024087,14.501895219914285,17.664031150836294,16.519338451317157,15.643092453760481,12.25628897078345,13.730745015739771,0.42917103882476393,3.0,2.0,83.0,0.0,5.0,2.0,12.0,0.0,0.05376634261332534,0.3817962880031845,0.1879907621247113,0.10161662817551963,0.07482678983833718,0.020785219399538105,0.03833718244803695,0.15519630484988453,0.13487297921478061,76.0,59.0,53.0,40.0,3.3792147806004618
11425.0,1762.0,90.0,5.456299659477866,19.57777777777778,31.136039512838636,14.831744025523822,18.105482099579717,16.78748214569492,16.174576801546152,12.416789768997146,13.915437003405223,0.4438138479001135,0.0,1.0,75.0,0.0,7.0,2.0,11.0,0.0,0.050924521544959474,0.3861524525758102,0.18866031108881084,0.10386352232814852,0.0772704465629704,0.022579026593075764,0.03361766181635725,0.15805318615153036,0.13296537882589063,69.0,61.0,43.0,39.0,3.45960863020572
2015.0,328.0,18.0,5.091463414634147,18.22222222222222,49.00269010043044,11.217632711621231,13.083500717360113,12.526319926815653,12.197851506456239,10.177756527977046,11.577439024390241,0.551829268292683,0.0,0.0,14.0,0.0,2.0,0.0,1.0,0.0,0.06265873015873015,0.33525793650793656,0.13262599469496023,0.15649867374005305,0.0610079575596817,0.03183023872679045,0.07692307692307693,0.10344827586206896,0.07957559681697612,4.0,4.0,6.0,3.0,2.962864721485411
5403.0,878.0,55.0,5.112756264236902,15.963636363636363,43.89833531864207,11.867321818542788,14.877665276950566,14.111328628660665,12.172821134990592,11.088122731784793,11.539726027397261,0.4988610478359909,0.0,0.0,53.0,0.0,2.0,0.0,2.0,0.0,-0.051497175141242926,0.36067796610169495,0.16994106090373282,0.10412573673870335,0.043222003929273084,0.0275049115913556,0.04616895874263261,0.16011787819253437,0.1100196463654224,30.0,12.0,18.0,13.0,3.1168958742632613
3342.0,587.0,33.0,4.645655877342419,17.78787878787879,60.282722412807345,9.678879931389368,11.752750142938822,12.040495906366182,10.16770584894946,10.12553913093196,9.199656946826757,0.514480408858603,1.0,0.0,17.0,0.0,4.0,0.0,0.0,0.0,-0.058138969873663765,0.3996355685131196,0.14094955489614244,0.16172106824925817,0.04302670623145401,0.040059347181008904,0.08753709198813056,0.11275964391691394,0.0830860534124629,21.0,21.0,1.0,5.0,2.7626112759643915
2368.0,419.0,23.0,4.60381861575179,18.217391304347824,61.25189102564106,9.637156593406594,11.866117216117217,12.031772070788634,10.158747584952838,9.932994688644689,9.01490384615385,0.5513126491646778,1.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,-0.055097680097680096,0.4046703296703297,0.1419624217118998,0.16075156576200417,0.04801670146137787,0.03966597077244259,0.08559498956158663,0.10855949895615867,0.08559498956158663,14.0,14.0,1.0,4.0,2.7181628392484343
3939.0,625.0,42.0,5.2624,14.880952380952381,46.930041052631594,10.799513684210527,14.322947368421053,13.936533991178674,11.579588210526317,11.425153473684212,11.752960000000005,0.5648,2.0,1.0,43.0,0.0,3.0,3.0,5.0,0.0,0.21195833333333325,0.5187916666666667,0.1732283464566929,0.1220472440944882,0.04461942257217848,0.03280839895013123,0.05643044619422572,0.14173228346456693,0.1010498687664042,29.0,16.0,6.0,11.0,2.8989501312335957
4584.0,777.0,49.0,4.867438867438867,15.857142857142858,57.03888316151205,9.89354933726068,12.751300932744233,12.374306866263186,10.733732303732303,10.20964585174276,9.961082474226803,0.574002574002574,2.0,4.0,42.0,0.0,4.0,2.0,6.0,0.0,0.008020074159314657,0.5127057190348331,0.17551462621885158,0.09859154929577464,0.07150595882990249,0.041170097508125676,0.07583965330444203,0.09317443120260022,0.09642470205850487,13.0,10.0,12.0,30.0,3.177681473456121
4056.0,694.0,37.0,4.824207492795389,18.756756756756758,53.66344460454695,10.563491834774258,12.66788344540506,12.409260514057213,10.930906179955166,10.73576135126481,10.059942363112388,0.521613832853026,2.0,4.0,19.0,0.0,9.0,0.0,3.0,0.0,0.04717867450010307,0.48623626939953485,0.1691919191919192,0.11363636363636363,0.05555555555555555,0.03409090909090909,0.06186868686868687,0.14267676767676768,0.10227272727272728,39.0,16.0,9.0,6.0,2.8952020202020203
6339.0,1059.0,50.0,4.936732766761096,21.18,48.147924679487204,11.993545227920233,14.738912630579296,13.81666964889586,12.790761331444763,11.09758195631529,10.908831908831907,0.4730878186968839,0.0,1.0,57.0,0.0,9.0,2.0,11.0,0.0,0.20154253377144946,0.6370481927710844,0.15894568690095848,0.10782747603833866,0.07268370607028754,0.026357827476038338,0.07188498402555911,0.11022364217252396,0.07108626198083066,42.0,20.0,4.0,15.0,3.0982428115015974
7080.0,1171.0,54.0,5.000853970964987,21.685185185185187,45.28386909871247,12.731506437768243,15.534592274678113,14.352865598051306,13.774022203245089,11.270823776824034,11.317253218884122,0.4517506404782237,0.0,1.0,63.0,0.0,10.0,4.0,11.0,0.0,0.1874875124875125,0.6378205128205127,0.16243654822335024,0.1065989847715736,0.07469180565627266,0.02755620014503263,0.0681653372008702,0.1116751269035533,0.0725163161711385,47.0,22.0,6.0,15.0,3.122552574329224
3281.0,555.0,26.0,4.886486486486486,21.346153846153847,49.54408408408412,11.455495495495494,13.555555555555557,13.023866798666859,11.863129129129128,10.972055555555556,10.537297297297297,0.5423423423423424,0.0,0.0,18.0,0.0,5.0,0.0,3.0,0.0,0.09204067704067703,0.41015073515073514,0.18138801261829654,0.11987381703470032,0.0583596214511041,0.026813880126182965,0.04889589905362776,0.13722397476340695,0.11041009463722397,32.0,14.0,7.0,6.0,2.949526813880126
11015.0,1697.0,90.0,5.461402474955804,18.855555555555554,31.75716682062145,14.526895554953892,17.75281976142318,16.559555119977496,15.759421873258056,12.385156662791253,13.898408956982912,0.44667059516794344,0.0,1.0,72.0,0.0,3.0,2.0,10.0,0.0,0.04562081610953789,0.3837537566860875,0.18873826903023982,0.10375391032325339,0.07820646506777894,0.022419186652763295,0.03441084462982273,0.15589155370177268,0.132429614181439,64.0,57.0,43.0,38.0,3.4191866527632953
2006.0,301.0,18.0,5.6544850498338874,16.72222222222222,32.67628737541531,14.042840531561463,17.237873754152826,15.532846611407376,15.952624584717611,12.6241292358804,14.80996677740864,0.6212624584717608,4.0,1.0,11.0,0.0,4.0,1.0,0.0,0.0,-0.07179089026915113,0.3863664596273292,0.15028901734104047,0.10404624277456648,0.04046242774566474,0.031791907514450865,0.05491329479768786,0.22254335260115607,0.1329479768786127,21.0,14.0,0.0,8.0,3.2023121387283235
1658.0,250.0,13.0,5.62,19.23076923076923,32.39396666666667,13.916600000000003,16.813333333333333,15.359359093739592,15.45686666666667,11.870073333333334,14.7024,0.672,1.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.16716666666666666,0.37649999999999995,0.20701754385964913,0.12280701754385964,0.05263157894736842,0.02456140350877193,0.03508771929824561,0.13333333333333333,0.0912280701754386,11.0,10.0,1.0,2.0,2.9543859649122806
1246.0,221.0,14.0,4.601809954751131,15.785714285714286,62.18987556561086,8.50670006464124,12.106140917905625,12.031772070788634,8.137382029734969,9.920964641241113,8.096832579185524,0.5565610859728507,4.0,3.0,13.0,0.0,3.0,2.0,0.0,0.0,0.08229166666666667,0.3489583333333333,0.08778625954198473,0.16030534351145037,0.015267175572519083,0.04198473282442748,0.10687022900763359,0.15267175572519084,0.10305343511450382,16.0,4.0,1.0,5.0,2.9732824427480917
3463.0,596.0,27.0,4.776845637583893,22.074074074074073,50.70633195663402,11.881543624161075,14.672586473928755,13.757784519515319,12.5304814145586,10.734474548270521,10.020805369127519,0.47651006711409394,1.0,3.0,26.0,0.0,1.0,0.0,5.0,0.0,0.1084368191721133,0.4498568316215375,0.11911764705882352,0.14558823529411766,0.05588235294117647,0.06470588235294118,0.08676470588235294,0.1161764705882353,0.08529411764705883,26.0,10.0,13.0,2.0,3.4323529411764704
5368.0,891.0,60.0,4.994388327721661,14.85,57.9002472682335,9.42101183765502,11.738522244384704,11.915193480827877,10.622415177415178,10.374883973636285,10.732356257046227,0.494949494949495,4.0,7.0,28.0,0.0,13.0,2.0,0.0,0.0,-0.0007950599747474918,0.42429287292568535,0.15692007797270954,0.13352826510721247,0.04775828460038986,0.043859649122807015,0.10721247563352826,0.11988304093567251,0.08771929824561403,31.0,14.0,9.0,10.0,2.8645224171539962
2629.0,425.0,31.0,5.143529411764706,13.709677419354838,58.45765578374585,8.988493944181151,11.465121994031946,11.645159339076184,10.610838344226579,10.622961857117781,11.374881516587681,0.5858823529411765,1.0,3.0,18.0,0.0,7.0,2.0,0.0,0.0,0.031439393939393934,0.4501262626262626,0.1462925851703407,0.1402805611222445,0.05811623246492986,0.050100200400801605,0.10220440881763528,0.11022044088176353,0.08216432865731463,16.0,7.0,4.0,3.0,2.9258517034068134
4178.0,686.0,31.0,5.067055393586005,22.129032258064516,43.50100838064344,13.494517437145173,15.929170045958367,14.607366468030403,15.121016088975274,11.971556501757233,11.728467153284672,0.48542274052478135,0.0,1.0,38.0,0.0,6.0,0.0,3.0,0.0,0.08566602316602316,0.49039575289575305,0.15938303341902313,0.11696658097686376,0.02570694087403599,0.02056555269922879,0.06426735218508997,0.18894601542416453,0.13367609254498714,20.0,40.0,5.0,14.0,3.1298200514138816
2189.0,383.0,21.0,4.660574412532637,18.238095238095237,55.08592155233802,9.900850937574177,12.603323047709473,12.719339214003902,9.225850937574172,10.395473937811536,8.819321148825065,0.6031331592689295,1.0,2.0,21.0,0.0,0.0,0.0,4.0,0.0,0.004981511544011546,0.5645734126984128,0.15418502202643172,0.1211453744493392,0.06167400881057269,0.05066079295154185,0.1013215859030837,0.1013215859030837,0.08590308370044053,15.0,7.0,1.0,7.0,3.0704845814977975
2565.0,367.0,24.0,5.9727520435967305,15.291666666666666,32.552089488025274,13.51754481571777,16.33667001290693,15.069178484269955,16.359556862182707,12.382001849992829,16.40871934604905,0.6021798365122616,0.0,8.0,17.0,0.0,2.0,1.0,4.0,0.0,0.123731884057971,0.36304347826086947,0.20892018779342722,0.13145539906103287,0.051643192488262914,0.018779342723004695,0.03990610328638498,0.13615023474178403,0.1056338028169014,19.0,12.0,3.0,6.0,3.3661971830985915
1410.0,218.0,15.0,5.426605504587156,14.533333333333333,39.24175370501061,11.951834862385322,15.882004234297813,14.554592549557764,12.51392731122089,11.566510726887792,12.977981651376144,0.6559633027522935,0.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.15940476190476188,0.4191666666666667,0.21235521235521235,0.09266409266409266,0.08494208494208494,0.03861003861003861,0.019305019305019305,0.06177606177606178,0.0888030888030888,1.0,2.0,2.0,11.0,3.023166023166023
3267.0,556.0,29.0,4.829136690647482,19.17241379310345,58.04046762589928,9.92680972463409,12.489109402133465,12.067815424952059,10.901440709501365,10.409304242123543,9.976618705035971,0.5215827338129496,2.0,2.0,28.0,0.0,0.0,0.0,5.0,0.0,0.11378105590062107,0.5200728619206878,0.1430745814307458,0.1308980213089802,0.0547945205479452,0.0517503805175038,0.106544901065449,0.1019786910197869,0.0821917808219178,31.0,5.0,10.0,5.0,2.8036529680365296
2439.0,411.0,25.0,4.880778588807786,16.44,53.45344179414053,11.112157116930259,14.16313196785066,13.613851032357722,12.242677679600462,11.541299792584912,10.329064039408866,0.5985401459854015,1.0,1.0,24.0,0.0,3.0,1.0,4.0,0.0,0.021473214285714297,0.41327380952380943,0.13737373737373737,0.13333333333333333,0.044444444444444446,0.020202020202020204,0.06060606060606061,0.16161616161616163,0.09292929292929293,15.0,13.0,4.0,4.0,3.0464646464646465
1480.0,243.0,12.0,5.074074074074074,20.25,51.76828282828285,11.526689113355783,13.774635241301908,13.023866798666859,13.514343434343438,10.58035723905724,11.40658436213992,0.6296296296296297,4.0,0.0,7.0,0.0,3.0,2.0,3.0,0.0,0.09483845147907648,0.3665539321789322,0.18571428571428572,0.1392857142857143,0.04642857142857143,0.014285714285714285,0.060714285714285714,0.11071428571428571,0.06785714285714285,2.0,10.0,2.0,5.0,3.0214285714285714
1214.0,204.0,9.0,4.911764705882353,22.666666666666668,47.24751505199782,12.272676518883419,15.524685276409414,14.712192995108573,12.98218954248366,11.133482156540778,11.087684729064037,0.6225490196078431,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,-0.02166666666666666,0.6472222222222223,0.15283842794759825,0.09606986899563319,0.06986899563318777,0.026200873362445413,0.07423580786026202,0.1572052401746725,0.1091703056768559,5.0,7.0,6.0,1.0,2.7903930131004366
2122.0,378.0,14.0,4.595238095238095,27.0,55.88714285714288,12.171746031746032,15.032804232804233,13.25671669890799,13.713571428571427,9.069403703703703,9.080952380952382,0.5396825396825397,0.0,0.0,26.0,0.0,0.0,0.0,2.0,0.0,0.18574829931972792,0.4660544217687076,0.1511627906976744,0.12790697674418605,0.037209302325581395,0.02558139534883721,0.10697674418604651,0.09069767441860466,0.044186046511627906,4.0,8.0,3.0,2.0,3.444186046511628
1905.0,319.0,15.0,4.952978056426332,21.266666666666666,49.9037924528302,11.565421383647802,13.76301886792453,12.80148409080202,12.498526645768024,11.14305144654088,10.946540880503147,0.6175548589341693,0.0,0.0,11.0,0.0,5.0,0.0,3.0,0.0,0.09469954648526079,0.36941609977324263,0.23035230352303523,0.10298102981029811,0.08401084010840108,0.03523035230352303,0.04878048780487805,0.06775067750677506,0.05420054200542006,3.0,12.0,0.0,2.0,2.932249322493225
1258.0,199.0,15.0,5.321608040201005,13.266666666666667,46.164283919598006,10.351561378320174,12.720890165111271,12.161744961471694,10.741916726489585,11.165347666905959,12.166834170854276,0.6834170854271356,0.0,0.0,6.0,0.0,4.0,0.0,1.0,0.0,0.14654761904761904,0.6713095238095238,0.1415929203539823,0.12389380530973451,0.061946902654867256,0.030973451327433628,0.05309734513274336,0.2079646017699115,0.13274336283185842,12.0,3.0,6.0,2.0,2.849557522123894
2247.0,358.0,21.0,5.20391061452514,17.047619047619047,51.47682805710738,11.020297951582869,13.430415890751087,12.838901577100671,13.02486343885785,11.768184419615146,11.85754189944134,0.6312849162011173,0.0,1.0,21.0,0.0,2.0,3.0,0.0,0.0,-0.04434315684315683,0.49193306693306693,0.13647058823529412,0.12470588235294118,0.05411764705882353,0.02588235294117647,0.08235294117647059,0.1623529411764706,0.11058823529411765,23.0,7.0,3.0,7.0,2.7223529411764704
1891.0,342.0,19.0,4.494152046783626,18.0,66.14978092116614,9.015932378816633,11.659893048128342,11.20814326018867,9.766867905056756,9.400831136794896,8.050439882697944,0.543859649122807,0.0,6.0,25.0,0.0,4.0,0.0,0.0,0.0,0.24821603128054745,0.470039100684262,0.141439205955335,0.14640198511166252,0.05707196029776675,0.04466501240694789,0.12655086848635236,0.06451612903225806,0.06699751861042183,11.0,3.0,2.0,1.0,3.2158808933002483
5038.0,760.0,42.0,5.613157894736842,18.095238095238095,28.25187766714086,14.421600284495025,17.953058321479375,16.277475832285408,15.278243954480793,12.65419238975818,14.246842105263163,0.46842105263157896,2.0,0.0,56.0,4.0,5.0,0.0,10.0,0.0,0.05675473951336021,0.3764703687117481,0.13251670378619154,0.08574610244988864,0.051224944320712694,0.0200445434298441,0.024498886414253896,0.24053452115812918,0.12583518930957685,33.0,53.0,4.0,12.0,3.560133630289532
2364.0,402.0,20.0,4.845771144278607,20.1,50.46159350307289,12.095537020778462,14.632952882645597,13.681092451943961,13.217111501316943,9.994170237050044,10.433333333333334,0.5447761194029851,1.0,0.0,14.0,0.0,2.0,0.0,1.0,0.0,-0.09141705069124424,0.5886328725038403,0.14442013129102846,0.13347921225382933,0.05032822757111598,0.03282275711159737,0.11816192560175055,0.0787746170678337,0.06564551422319474,14.0,5.0,3.0,3.0,3.1553610503282274
3386.0,540.0,31.0,5.246296296296296,17.419354838709676,33.46833333333336,14.97931216931217,18.211640211640212,16.613394197324528,16.13719841269841,11.052484126984126,12.768518518518519,0.5481481481481482,0.0,0.0,25.0,0.0,3.0,0.0,7.0,0.0,0.00031337181337180936,0.461905242905243,0.16611842105263158,0.09539473684210527,0.10032894736842106,0.03289473684210526,0.027960526315789474,0.12335526315789473,0.08881578947368421,10.0,7.0,19.0,7.0,3.6315789473684212
1393.0,235.0,14.0,4.897872340425532,16.785714285714285,59.8573076923077,9.382136752136752,11.302564102564103,11.95083700844419,10.638978723404257,9.252804273504275,10.192307692307693,0.6893617021276596,0.0,0.0,12.0,0.0,2.0,0.0,1.0,0.0,0.14520107085896558,0.4987895876053771,0.15867158671586715,0.13653136531365315,0.07011070110701106,0.04428044280442804,0.08856088560885608,0.0996309963099631,0.09225092250922509,5.0,4.0,4.0,4.0,3.121771217712177
2961.0,483.0,23.0,5.115942028985507,21.0,51.01309394409938,11.143636128364392,13.929917184265012,13.09234351052407,12.728586956521738,11.140310766045548,11.765217391304347,0.5859213250517599,1.0,1.0,24.0,0.0,1.0,0.0,1.0,0.0,-0.00925788497217068,0.47880024737167587,0.19090909090909092,0.10545454545454545,0.07818181818181819,0.034545454545454546,0.056363636363636366,0.13090909090909092,0.09090909090909091,22.0,20.0,0.0,5.0,2.9690909090909092
3193.0,561.0,35.0,4.67379679144385,16.02857142857143,59.922994652406445,9.707067428852422,13.370729608457806,12.793724455304456,10.255996680803982,10.365967797651976,9.06452762923351,0.5418894830659536,5.0,2.0,20.0,2.0,2.0,0.0,6.0,0.0,0.15050820707070708,0.482037037037037,0.14285714285714285,0.14756671899529042,0.0423861852433281,0.04081632653061224,0.08634222919937205,0.141287284144427,0.09105180533751962,17.0,11.0,7.0,9.0,3.2135007849293564
3389.0,597.0,29.0,4.648241206030151,20.586206896551722,54.113043366029984,11.406375838926177,14.001445534331442,13.212355483912233,11.924754541940473,10.204608776458441,9.242281879194632,0.49748743718592964,0.0,0.0,28.0,0.0,2.0,2.0,3.0,0.0,0.1015456674473068,0.559681889149102,0.11127379209370425,0.12445095168374817,0.07320644216691069,0.06149341142020498,0.09956076134699854,0.12152269399707175,0.08345534407027819,29.0,3.0,9.0,8.0,3.0278184480234263
