char_count,word_count,sentence_count,avg_word_length,avg_sentence_length,flesch_reading_ease,flesch_kincaid_grade,gunning_fog,smog_index,automated_readability_index,dale_chall_readability,coleman_liau_index,lexical_diversity,exclamation_marks,question_marks,commas,semicolons,colons,quotation_marks,dashes,ellipsis,polarity,subjectivity,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,proper_noun_ratio,entity_density,person_entities,org_entities,gpe_entities,date_entities,avg_dependency_distance
2290.0,364.0,20.0,5.263736263736264,18.2,50.77079120879125,10.699208791208793,13.323956043956043,13.023866798666859,12.4621978021978,10.872571648351649,12.290659340659339,0.5906593406593407,2.0,1.0,16.0,0.0,2.0,0.0,11.0,0.0,0.20223214285714286,0.4475694444444445,0.2311212814645309,0.10983981693363844,0.05034324942791762,0.029748283752860413,0.038901601830663615,0.12814645308924486,0.09153318077803203,4.0,9.0,11.0,1.0,3.267734553775744
2109.0,360.0,25.0,4.816666666666666,14.4,62.30000000000001,8.828492063492067,11.412698412698413,11.675519718221192,9.827928571428572,9.004480158730159,9.652777777777779,0.5333333333333333,2.0,5.0,10.0,0.0,4.0,0.0,1.0,0.0,0.039131652661064414,0.545252100840336,0.14043583535108958,0.14285714285714285,0.03631961259079903,0.0387409200968523,0.10653753026634383,0.10653753026634383,0.05811138014527845,4.0,8.0,0.0,1.0,3.0653753026634383
7736.0,1163.0,55.0,5.620808254514188,21.145454545454545,27.18297906976747,15.236342635658918,18.245795004306633,16.52667757954773,16.654006878761827,12.554008726959518,14.902670111972437,0.5193465176268272,6.0,1.0,47.0,0.0,3.0,0.0,16.0,0.0,0.08293907766510505,0.3893917650082034,0.1976225854383358,0.11589895988112928,0.08841010401188708,0.0237741456166419,0.03268945022288262,0.1188707280832095,0.10104011887072809,12.0,59.0,12.0,11.0,3.2481426448737
1682.0,289.0,18.0,4.795847750865052,16.055555555555557,58.390750000000025,9.884805555555555,12.402222222222221,12.457975602129121,10.758442906574395,9.797326944444446,10.067361111111111,0.6193771626297578,4.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.002889384920634915,0.46965277777777786,0.1360759493670886,0.12974683544303797,0.05379746835443038,0.056962025316455694,0.1518987341772152,0.10443037974683544,0.0759493670886076,6.0,5.0,0.0,7.0,2.8734177215189876
1765.0,261.0,10.0,5.75095785440613,26.1,17.302120689655197,17.32999616858238,22.240766283524906,19.1858809040293,18.707011494252875,12.856309042145595,15.9992337164751,0.6704980842911877,0.0,1.0,6.0,0.0,2.0,0.0,1.0,0.0,0.1763888888888889,0.4222222222222222,0.2147887323943662,0.11971830985915492,0.07394366197183098,0.045774647887323945,0.04929577464788732,0.09507042253521127,0.09154929577464789,4.0,5.0,1.0,8.0,3.5211267605633805
3402.0,514.0,20.0,5.6050583657587545,25.7,18.970350877193,17.320896686159845,20.3906432748538,17.898742924094783,18.469824902723737,12.51673313840156,15.020662768031194,0.5214007782101168,2.0,1.0,29.0,0.0,5.0,0.0,1.0,0.0,0.07320788530465949,0.4015232974910394,0.15726495726495726,0.10598290598290598,0.07008547008547009,0.02735042735042735,0.044444444444444446,0.15726495726495726,0.09743589743589744,33.0,9.0,1.0,5.0,3.287179487179487
2235.0,416.0,32.0,4.295673076923077,13.0,58.93533165407223,9.735501979129182,12.196665467194435,12.118629464883021,8.255001144688645,10.102664855463596,7.645843828715364,0.5048076923076923,3.0,5.0,37.0,0.0,4.0,0.0,2.0,0.0,-0.0035173160173160183,0.5417748917748918,0.1172962226640159,0.13320079522862824,0.0536779324055666,0.061630218687872766,0.12922465208747516,0.055666003976143144,0.0536779324055666,16.0,2.0,1.0,3.0,3.2584493041749503
2015.0,327.0,18.0,5.134556574923548,18.166666666666668,45.203142467621035,11.453701431492842,14.238309475119292,14.232682905230785,11.809317023445466,10.540823381049762,11.601226993865033,0.6055045871559633,2.0,0.0,23.0,0.0,1.0,0.0,3.0,0.0,0.14645833333333333,0.3366666666666666,0.1731266149870801,0.11886304909560723,0.082687338501292,0.01808785529715762,0.05426356589147287,0.11369509043927649,0.10852713178294573,16.0,0.0,4.0,6.0,3.4573643410852712
1073.0,172.0,13.0,5.232558139534884,13.23076923076923,52.10643410852717,9.552325581395351,11.08217054263566,12.009924989830619,10.382015503875973,10.498189147286823,11.876744186046515,0.7093023255813954,1.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.11086580086580083,0.4993001443001443,0.19895287958115182,0.09947643979057591,0.07853403141361257,0.041884816753926704,0.05759162303664921,0.07853403141361257,0.06282722513089005,2.0,4.0,0.0,0.0,3.1204188481675392
1455.0,240.0,10.0,5.025,24.0,49.23000000000005,12.355,14.433333333333335,13.348371206891418,14.237749999999998,11.866608333333334,11.193333333333332,0.6958333333333333,3.0,1.0,8.0,0.0,6.0,2.0,3.0,0.0,0.1903277567340067,0.486952861952862,0.14736842105263157,0.11578947368421053,0.07368421052631578,0.028070175438596492,0.04912280701754386,0.19298245614035087,0.11228070175438597,13.0,11.0,1.0,3.0,3.3017543859649123
2972.0,532.0,38.0,4.567669172932331,14.0,62.916774436090236,8.259804511278197,10.666466165413533,11.32274534258104,7.683721804511279,9.228333533834586,8.05827067669173,0.5,0.0,4.0,18.0,0.0,3.0,0.0,4.0,0.0,0.11750584072012644,0.48062856455713593,0.171900826446281,0.1140495867768595,0.047933884297520664,0.024793388429752067,0.0628099173553719,0.09586776859504133,0.06611570247933884,9.0,5.0,11.0,4.0,2.8793388429752067
1064.0,148.0,7.0,6.108108108108108,21.142857142857142,12.084054054054064,20.765675675675677,25.07027027027027,21.19438992294339,25.83918918918919,15.180416216216218,16.945945945945954,0.5743243243243243,0.0,0.0,5.0,2.0,8.0,0.0,7.0,0.0,0.08666666666666667,0.29,0.1881720430107527,0.06451612903225806,0.08064516129032258,0.005376344086021506,0.005376344086021506,0.2956989247311828,0.15053763440860216,8.0,7.0,0.0,5.0,3.8655913978494625
8662.0,1367.0,53.0,5.315288953913679,25.79245283018868,30.060174323335787,15.85855464520849,19.18764594001463,17.07569102433279,17.27501097293343,12.974195309436722,13.156839795171912,0.4594001463057791,1.0,2.0,67.0,0.0,3.0,0.0,28.0,0.0,-0.042774617221519894,0.3982529147352156,0.21025965801139962,0.09056364787840405,0.0759974667511083,0.018999366687777075,0.034198860037998734,0.14249525015832806,0.09309689677010766,46.0,33.0,8.0,13.0,3.293223559214693
4116.0,679.0,41.0,5.055964653902798,16.5609756097561,46.73669576656306,11.292769672327193,15.117340349198756,14.121799530732794,11.545755682044337,10.949885011560234,11.165486725663715,0.5007363770250368,2.0,0.0,25.0,1.0,6.0,0.0,5.0,0.0,-0.051980144674949866,0.4652670021176514,0.19483870967741934,0.08516129032258064,0.10967741935483871,0.03483870967741935,0.04258064516129032,0.06580645161290323,0.06322580645161291,9.0,9.0,6.0,7.0,3.278709677419355
2765.0,429.0,25.0,5.435897435897436,17.16,39.732010489510515,12.56185314685315,16.191608391608394,14.811377253095038,13.923076923076927,11.596940093240093,13.534265734265741,0.5897435897435898,2.0,1.0,12.0,0.0,9.0,0.0,1.0,0.0,0.037328643578643586,0.3464646464646465,0.19144602851323828,0.1079429735234216,0.06720977596741344,0.026476578411405296,0.06109979633401222,0.1425661914460285,0.09164969450101833,16.0,7.0,7.0,3.0,2.7331975560081467
306.0,59.0,4.0,4.203389830508475,14.75,77.27833898305086,5.412000000000003,10.82169491525424,10.793553405168563,4.267966101694917,10.10957661016949,5.481355932203389,0.8135593220338984,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.06874999999999999,0.25833333333333336,0.09090909090909091,0.13636363636363635,0.015151515151515152,0.06060606060606061,0.07575757575757576,0.22727272727272727,0.12121212121212122,3.0,1.0,0.0,0.0,2.378787878787879
1935.0,286.0,23.0,5.730769230769231,12.434782608695652,39.51322230401178,11.487519322782482,13.71336032388664,13.365165419054232,13.088238866396757,12.16769094589621,14.316083916083915,0.6433566433566433,1.0,0.0,13.0,0.0,5.0,0.0,9.0,0.0,0.2333333333333333,0.40319940476190474,0.1497175141242938,0.08757062146892655,0.059322033898305086,0.03389830508474576,0.04519774011299435,0.2033898305084746,0.15254237288135594,19.0,5.0,14.0,8.0,3.6299435028248586
1983.0,349.0,28.0,4.638968481375358,12.464285714285714,66.52243628185909,7.7396051974013,10.075162418790605,10.662846686107436,7.984758938582285,10.557774162918541,8.627011494252873,0.5988538681948424,1.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,-0.00925499231950844,0.5110983102918587,0.17215189873417722,0.12151898734177215,0.06835443037974684,0.02278481012658228,0.06582278481012659,0.13924050632911392,0.09367088607594937,14.0,9.0,1.0,3.0,2.6050632911392406
1874.0,312.0,17.0,5.0,18.352941176470587,52.90099547511312,10.440082956259428,12.982202111613876,13.120403394923592,11.296470588235294,10.872927677224736,10.694871794871794,0.6378205128205128,0.0,1.0,22.0,1.0,2.0,0.0,4.0,0.0,0.20421661671661673,0.46866466866466866,0.21467391304347827,0.09239130434782608,0.05434782608695652,0.019021739130434784,0.03804347826086957,0.15217391304347827,0.08423913043478261,3.0,9.0,9.0,5.0,3.016304347826087
2600.0,429.0,21.0,5.023310023310024,20.428571428571427,52.937375874125905,11.204404428904432,14.174405594405597,13.187427743715652,12.954790209790211,10.295012074592075,11.346853146853146,0.5664335664335665,0.0,0.0,17.0,0.0,5.0,0.0,2.0,0.0,-0.18203262786596125,0.3783289241622575,0.16532258064516128,0.12903225806451613,0.034274193548387094,0.04435483870967742,0.06048387096774194,0.12701612903225806,0.0625,4.0,16.0,0.0,2.0,3.3588709677419355
5092.0,870.0,64.0,4.8436781609195405,13.59375,61.341184886280274,9.302022499388606,12.139887503056983,11.987090874934651,10.639043286867206,10.053903521643434,9.827586206896555,0.5195402298850574,4.0,0.0,48.0,0.0,3.0,0.0,15.0,0.0,0.11793965583028082,0.32880036630036613,0.17717717717717718,0.0970970970970971,0.04804804804804805,0.042042042042042045,0.036036036036036036,0.15315315315315314,0.1031031031031031,25.0,17.0,5.0,28.0,3.053053053053053
4638.0,750.0,32.0,5.1626666666666665,23.4375,41.50414838709679,13.480683870967745,15.597419354838713,14.73741203866853,14.982934193548388,11.426193333333334,12.239466666666669,0.516,0.0,2.0,43.0,2.0,2.0,0.0,3.0,0.0,0.11037312783002436,0.31597875304771855,0.17421602787456447,0.10452961672473868,0.07200929152148665,0.023228803716608595,0.059233449477351915,0.15911730545876887,0.09059233449477352,18.0,35.0,9.0,3.0,3.1556329849012776
5331.0,878.0,48.0,5.023917995444191,18.291666666666668,44.648785117691745,12.225043931012042,15.878989044364898,14.889722007359985,12.685034710923091,11.471348855624255,11.33485193621868,0.4920273348519362,0.0,0.0,31.0,0.0,4.0,0.0,6.0,0.0,-0.07814878476643182,0.4011975497269616,0.1650294695481336,0.11886051080550099,0.07956777996070727,0.023575638506876228,0.0550098231827112,0.14931237721021612,0.10903732809430255,16.0,13.0,55.0,12.0,2.9656188605108054
3482.0,577.0,36.0,5.006932409012132,16.02777777777778,49.679818303796054,10.953954268463132,13.892301671605077,13.592691069251327,11.459103259350364,10.634881975736569,10.916117850953203,0.5407279029462738,3.0,5.0,23.0,0.0,3.0,0.0,4.0,0.0,-0.04827380952380952,0.43479591836734693,0.1795252225519288,0.12166172106824925,0.06824925816023739,0.026706231454005934,0.08456973293768547,0.10979228486646884,0.08753709198813056,21.0,19.0,2.0,2.0,3.234421364985163
2107.0,354.0,25.0,4.918079096045198,14.16,55.70943625644807,9.312608695652177,11.580250552689757,12.043149292134785,9.429804716285926,10.198496266273644,9.98248587570621,0.5988700564971752,2.0,5.0,17.0,0.0,2.0,0.0,1.0,0.0,-0.10625,0.47812499999999997,0.1543942992874109,0.1187648456057007,0.07125890736342043,0.0332541567695962,0.08788598574821853,0.10926365795724466,0.09026128266033254,11.0,13.0,2.0,1.0,2.9049881235154396
2012.0,336.0,17.0,4.988095238095238,19.764705882352942,51.92404761904763,10.654285714285717,13.061904761904763,12.457975602129121,11.397261904761905,10.812575,10.923809523809528,0.6011904761904762,2.0,4.0,10.0,0.0,1.0,0.0,1.0,0.0,0.09908609908609908,0.3318302068302068,0.18716577540106952,0.15240641711229946,0.06149732620320856,0.02406417112299465,0.06149732620320856,0.09358288770053476,0.07754010695187166,10.0,6.0,3.0,4.0,3.2112299465240643
3785.0,602.0,32.0,5.250830564784053,18.8125,43.26599667774087,12.381609577271167,15.413082827357085,14.305641273022982,13.680722304960476,11.616875094512546,12.612292358803987,0.5481727574750831,2.0,1.0,22.0,3.0,4.0,0.0,3.0,0.0,0.004142115600448927,0.42671857463524143,0.18220946915351507,0.1563845050215208,0.054519368723098996,0.024390243902439025,0.04878048780487805,0.09612625538020086,0.06456241032998565,6.0,12.0,9.0,6.0,3.0014347202295553
3028.0,513.0,27.0,4.894736842105263,19.0,54.410122044241064,11.211229765234346,14.145910670395796,14.046536153873902,12.77638443935927,9.883010077125181,10.538791423001946,0.5282651072124757,3.0,2.0,11.0,0.0,7.0,0.0,1.0,0.0,0.08571428571428574,0.48301917989417986,0.1736842105263158,0.156140350877193,0.042105263157894736,0.03859649122807018,0.07894736842105263,0.08596491228070176,0.06491228070175438,7.0,12.0,6.0,4.0,3.2087719298245614
1575.0,268.0,24.0,4.865671641791045,11.166666666666666,54.253978790259254,9.19612725844462,12.209269442262373,12.303257153313005,8.539945011783189,10.463583739198743,9.629850746268659,0.5447761194029851,1.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.09519230769230767,0.36196581196581196,0.19798657718120805,0.12080536912751678,0.04697986577181208,0.020134228187919462,0.040268456375838924,0.12751677852348994,0.10067114093959731,2.0,5.0,16.0,2.0,2.8120805369127515
2010.0,345.0,17.0,4.802898550724637,20.294117647058822,54.06429667519183,10.760068201193523,13.335038363171357,13.120403394923592,11.338710997442455,10.226798380221654,10.009855072463768,0.6028985507246377,4.0,1.0,12.0,0.0,2.0,0.0,4.0,0.0,0.19440170940170942,0.39630341880341874,0.13670886075949368,0.11645569620253164,0.07088607594936709,0.017721518987341773,0.08607594936708861,0.15443037974683543,0.08860759493670886,11.0,8.0,1.0,5.0,3.060759493670886
2335.0,389.0,27.0,4.984575835475578,14.407407407407407,51.23796058269065,10.714491369812709,14.196156200269312,13.707050652182112,11.309256946994736,10.562787379116171,10.647814910025708,0.6041131105398457,0.0,0.0,23.0,0.0,4.0,0.0,4.0,0.0,0.005128205128205127,0.36217948717948717,0.16335540838852097,0.10375275938189846,0.059602649006622516,0.04194260485651214,0.03532008830022075,0.16997792494481237,0.1280353200883002,10.0,9.0,16.0,8.0,3.196467991169978
4328.0,679.0,44.0,5.34020618556701,15.431818181818182,48.256413716814166,10.739379056047202,13.092684365781711,12.68835289967788,12.197371134020614,12.162618230088496,12.386135693215348,0.5758468335787923,0.0,2.0,30.0,0.0,13.0,5.0,6.0,0.0,0.12415577973613688,0.5088151927437643,0.17401960784313725,0.11397058823529412,0.04656862745098039,0.03676470588235294,0.05024509803921569,0.15073529411764705,0.10294117647058823,37.0,22.0,6.0,8.0,3.406862745098039
1775.0,293.0,14.0,5.027303754266212,20.928571428571427,42.378848122866884,12.54756947830327,15.879960994636765,14.756829357015494,12.712886396879576,11.303123695758167,11.092832764505122,0.5733788395904437,1.0,0.0,19.0,0.0,2.0,0.0,6.0,0.0,0.011965811965811967,0.3216880341880342,0.16857142857142857,0.11428571428571428,0.06571428571428571,0.02857142857142857,0.02857142857142857,0.11142857142857143,0.08571428571428572,4.0,17.0,2.0,7.0,3.3
1783.0,296.0,21.0,4.962837837837838,14.095238095238095,53.86176470588239,10.05764705882353,12.364905284147557,11.892052765847286,10.621436804451513,11.401985543369891,10.511186440677964,0.6722972972972973,0.0,1.0,8.0,0.0,3.0,0.0,6.0,0.0,-0.0005555555555555536,0.3172222222222221,0.13675213675213677,0.1225071225071225,0.09116809116809117,0.02564102564102564,0.037037037037037035,0.16524216524216523,0.13675213675213677,9.0,6.0,11.0,5.0,3.207977207977208
1913.0,283.0,20.0,5.749116607773852,14.15,36.240967773823655,12.082674970344012,15.212415974693556,13.98498818721588,13.453894778170394,13.626327125345986,14.68896797153025,0.6431095406360424,1.0,1.0,11.0,0.0,2.0,0.0,3.0,0.0,0.058646616541353384,0.31779448621553885,0.20783132530120482,0.08734939759036145,0.09337349397590361,0.015060240963855422,0.0391566265060241,0.10542168674698796,0.09337349397590361,2.0,15.0,0.0,2.0,3.4487951807228914
1745.0,290.0,20.0,4.955172413793103,14.5,52.673188797577865,10.399703719723181,12.761332179930797,12.161744961471694,10.940112068965512,11.47125813148789,10.537716262975778,0.6689655172413793,0.0,0.0,8.0,0.0,3.0,0.0,6.0,0.0,-0.0005555555555555536,0.3172222222222221,0.1391304347826087,0.12173913043478261,0.08985507246376812,0.02608695652173913,0.03768115942028986,0.1681159420289855,0.13623188405797101,9.0,6.0,11.0,5.0,3.1507246376811593
1220.0,216.0,15.0,4.62037037037037,14.4,65.33122093023258,7.962076411960133,10.794019933554818,10.914260884657427,8.010515873015876,9.612586378737543,8.332093023255815,0.6620370370370371,0.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,0.14237499999999997,0.3298333333333333,0.13306451612903225,0.10887096774193548,0.07661290322580645,0.036290322580645164,0.06048387096774194,0.14516129032258066,0.10483870967741936,10.0,2.0,6.0,3.0,2.9838709677419355
794.0,138.0,10.0,4.746376811594203,13.8,62.24973913043479,8.005043478260873,9.577971014492755,10.793553405168563,7.825434782608696,9.126632173913045,9.16376811594203,0.717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14857142857142855,0.3435714285714285,0.2080536912751678,0.12751677852348994,0.020134228187919462,0.06711409395973154,0.12751677852348994,0.08053691275167785,0.053691275167785234,5.0,0.0,0.0,2.0,2.389261744966443
4161.0,631.0,23.0,5.55784469096672,27.434782608695652,25.60929787087443,16.502909115965,20.482629366774617,18.05466719481563,18.464839798801073,12.60449184179701,14.52931854199683,0.5213946117274167,0.0,0.0,37.0,1.0,4.0,0.0,7.0,0.0,0.0752127659574468,0.23219858156028367,0.1827814569536424,0.10066225165562914,0.07549668874172186,0.017218543046357615,0.018543046357615896,0.12185430463576159,0.10728476821192053,10.0,24.0,16.0,4.0,3.2357615894039733
1085.0,187.0,12.0,4.754010695187166,15.583333333333334,59.73935828877009,9.150160427807485,11.29197860962567,11.567385478589937,9.46139037433155,10.643710695187167,8.791443850267378,0.7058823529411765,1.0,3.0,10.0,0.0,6.0,0.0,0.0,0.0,0.1196969696969697,0.3878787878787879,0.13963963963963963,0.13513513513513514,0.04504504504504504,0.02702702702702703,0.09009009009009009,0.14414414414414414,0.11261261261261261,4.0,6.0,11.0,4.0,2.684684684684685
1291.0,225.0,14.0,4.728888888888889,16.071428571428573,59.29850000000002,8.980968253968253,11.05079365079365,11.765960540728905,8.878780952380957,9.275909523809524,8.986666666666665,0.6444444444444445,2.0,1.0,4.0,1.0,4.0,0.0,2.0,0.0,0.1357142857142857,0.349047619047619,0.1517509727626459,0.11673151750972763,0.04669260700389105,0.023346303501945526,0.11673151750972763,0.10116731517509728,0.08949416342412451,9.0,3.0,1.0,3.0,2.5525291828793772
6103.0,926.0,35.0,5.539956803455723,26.457142857142856,17.226331299040993,18.269367044463824,21.75170008718396,18.95806677083688,19.582551382986132,12.917613513513514,14.440216216216214,0.5043196544276458,0.0,0.0,51.0,0.0,10.0,0.0,11.0,0.0,0.11354957935146615,0.3925712652127747,0.20483005366726298,0.10554561717352415,0.052772808586762074,0.017889087656529516,0.025044722719141325,0.11538461538461539,0.07871198568872988,9.0,39.0,2.0,14.0,3.7021466905187834
1075.0,194.0,14.0,4.520618556701031,13.857142857142858,64.1256701030928,7.75758468335788,10.491310751104567,10.7630783206399,6.790684830633282,9.614278203240058,7.715463917525778,0.6597938144329897,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.03452380952380951,0.5234126984126983,0.1382488479262673,0.12442396313364056,0.04608294930875576,0.03225806451612903,0.0967741935483871,0.11981566820276497,0.09216589861751152,8.0,4.0,0.0,2.0,2.525345622119816
1636.0,271.0,16.0,5.007380073800738,16.9375,51.5866666666667,10.855132275132277,13.195767195767196,12.785403640627713,11.797617290458625,11.259960317460317,10.89185185185185,0.5977859778597786,0.0,1.0,4.0,1.0,3.0,5.0,0.0,0.0,0.13215948963317384,0.44244976076555026,0.15960912052117263,0.10749185667752444,0.06514657980456026,0.03908794788273615,0.10097719869706841,0.11074918566775244,0.07166123778501629,9.0,6.0,1.0,2.0,3.1042345276872965
531.0,77.0,5.0,5.87012987012987,15.4,19.432824675324696,20.113311688311686,23.711688311688313,19.78447435784618,25.468311688311687,12.313242857142857,16.046753246753244,0.7272727272727273,0.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0625,0.23958333333333331,0.11363636363636363,0.045454545454545456,0.022727272727272728,0.0,0.03409090909090909,0.3181818181818182,0.13636363636363635,4.0,2.0,3.0,2.0,3.4886363636363638
209.0,30.0,2.0,5.833333333333333,15.0,52.08991379310348,9.596034482758622,9.937931034482759,10.125756701596842,13.294999999999995,12.522941379310346,14.958620689655177,0.9666666666666667,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.17218181818181819,0.5782727272727273,0.225,0.05,0.075,0.025,0.05,0.125,0.125,0.0,4.0,0.0,1.0,2.55
4353.0,704.0,41.0,5.1647727272727275,17.170731707317074,45.61149358974359,11.257349002849004,14.712307692307693,13.778431352249303,11.671079545454546,11.839658062678064,11.63732193732194,0.5014204545454546,0.0,0.0,40.0,1.0,6.0,0.0,3.0,0.0,0.10381944444444444,0.3597222222222222,0.1843088418430884,0.0921544209215442,0.0460772104607721,0.0186799501867995,0.039850560398505604,0.1780821917808219,0.136986301369863,43.0,27.0,3.0,9.0,3.7584059775840597
1234.0,197.0,14.0,5.238578680203045,14.071428571428571,37.80219387755102,14.073163265306125,16.738775510204082,14.90622815163357,15.493705583756345,11.296597959183675,12.435714285714287,0.6649746192893401,0.0,1.0,13.0,0.0,3.0,0.0,3.0,0.0,0.09375,0.5580357142857143,0.14782608695652175,0.14347826086956522,0.030434782608695653,0.017391304347826087,0.05652173913043478,0.16521739130434782,0.08695652173913043,4.0,7.0,1.0,2.0,3.3
355.0,57.0,7.0,5.105263157894737,8.142857142857142,62.87631578947371,9.209473684210526,13.915789473684212,13.023866798666859,12.11578947368421,13.44346140350877,10.624561403508775,0.49122807017543857,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,-0.41666666666666663,1.0,0.2054794520547945,0.1232876712328767,0.0,0.0,0.0547945205479452,0.1506849315068493,0.1095890410958904,5.0,0.0,0.0,1.0,2.8219178082191783
366.0,58.0,6.0,5.224137931034483,9.666666666666666,60.84163793103451,8.375344827586208,12.00689655172414,11.698219412168324,10.425689655172416,10.345010344827585,10.858620689655172,0.5517241379310345,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.20833333333333334,0.30000000000000004,0.11267605633802817,0.056338028169014086,0.08450704225352113,0.0,0.056338028169014086,0.18309859154929578,0.1267605633802817,2.0,1.0,0.0,1.0,3.056338028169014
1463.0,220.0,19.0,5.6,11.578947368421053,37.74560606060609,11.63818181818182,13.684848484848485,13.5591,12.279333333333334,11.61301212121212,13.607272727272722,0.7,0.0,1.0,11.0,0.0,2.0,0.0,1.0,0.0,-0.1588235294117647,0.3803921568627451,0.1724137931034483,0.11494252873563218,0.06896551724137931,0.022988505747126436,0.04597701149425287,0.17624521072796934,0.10727969348659004,11.0,8.0,1.0,4.0,3.218390804597701
182.0,25.0,3.0,6.16,8.333333333333334,45.25150000000002,10.053,11.4,11.20814326018867,13.833599999999997,16.8885,15.240000000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.09090909090909091,0.0,0.0,0.030303030303030304,0.2727272727272727,0.24242424242424243,4.0,0.0,1.0,1.0,2.757575757575758
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819.0,282.0,10.0,5.414893617021277,28.2,32.412000000000035,15.744170212765955,18.655886524822694,16.52667757954773,18.174148936170212,12.202312198581561,13.980851063829792,0.6595744680851063,0.0,0.0,11.0,0.0,3.0,0.0,4.0,0.0,0.03614885114885115,0.35773060273060275,0.16819571865443425,0.11314984709480122,0.05504587155963303,0.021406727828746176,0.05198776758409786,0.14678899082568808,0.0856269113149847,6.0,12.0,4.0,2.0,3.2660550458715596
2457.0,381.0,14.0,5.433070866141732,27.214285714285715,25.669210526315823,16.422030075187973,20.015037593984964,18.08858127442927,17.731192350956128,12.212943609022558,14.154736842105265,0.6062992125984252,0.0,1.0,11.0,1.0,3.0,0.0,3.0,0.0,-0.0038318452380952314,0.4086309523809524,0.18544600938967137,0.11502347417840375,0.07276995305164319,0.051643192488262914,0.06338028169014084,0.12206572769953052,0.08450704225352113,10.0,11.0,3.0,5.0,3.084507042253521
956.0,162.0,8.0,4.882716049382716,20.25,49.33250000000004,12.056785714285716,15.142857142857146,13.925175675911131,12.99616402116402,12.171776785714286,10.708749999999998,0.5679012345679012,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.1037037037037037,0.2601851851851852,0.16483516483516483,0.0989010989010989,0.03296703296703297,0.01098901098901099,0.04395604395604396,0.23076923076923078,0.17032967032967034,8.0,13.0,1.0,2.0,2.7637362637362637
1698.0,290.0,18.0,4.8310344827586205,16.11111111111111,55.06063218390807,10.38241379310345,12.285057471264366,12.340626583579944,10.990839080459772,10.312502298850575,9.92896551724138,0.6620689655172414,1.0,3.0,11.0,0.0,2.0,0.0,6.0,0.0,0.1265625,0.41875,0.18991097922848665,0.11572700296735905,0.05637982195845697,0.04451038575667656,0.05934718100890208,0.0830860534124629,0.05934718100890208,2.0,7.0,2.0,2.0,2.922848664688427
561.0,98.0,5.0,4.73469387755102,19.6,63.3566666666667,8.480000000000004,10.614965986394559,11.20814326018867,9.037074829931974,9.763674149659863,9.316326530612251,0.7653061224489796,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.17142857142857143,0.225,0.12962962962962962,0.16666666666666666,0.037037037037037035,0.037037037037037035,0.12962962962962962,0.12962962962962962,0.08333333333333333,7.0,1.0,0.0,0.0,2.9814814814814814
358.0,59.0,9.0,5.067796610169491,6.555555555555555,73.53891242937857,5.445,8.001129943502825,8.841846274778883,7.355988700564971,11.082538418079096,8.616949152542372,0.8813559322033898,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.19444444444444445,0.125,0.0,0.0,0.013888888888888888,0.1527777777777778,0.125,1.0,4.0,1.0,1.0,3.2777777777777777
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5381.0,847.0,32.0,5.334120425029516,26.46875,33.274472386587775,15.615591715976333,18.65128205128205,16.647925096878797,17.777040535222355,12.396004536489153,13.405207100591713,0.5053128689492326,0.0,0.0,62.0,0.0,7.0,0.0,5.0,0.0,0.04044308632543926,0.38723325693913924,0.17761806981519507,0.10985626283367557,0.0811088295687885,0.024640657084188913,0.049281314168377825,0.1375770020533881,0.08213552361396304,13.0,28.0,11.0,4.0,3.286447638603696
5839.0,993.0,49.0,4.879154078549849,20.26530612244898,50.61848972809668,11.132842094662639,14.066860020140988,13.475323542916517,11.48081570996979,9.646369695871098,10.418731117824773,0.40584088620342396,0.0,3.0,46.0,0.0,3.0,0.0,3.0,0.0,0.0224992941840768,0.37568346508563893,0.1606822262118492,0.10771992818671454,0.08617594254937164,0.027827648114901255,0.10502692998204669,0.07540394973070018,0.05206463195691203,9.0,7.0,22.0,7.0,3.336624775583483
